ANT,MF,ICC,Sim,T1,W,k,ICC10
1.9491884522559368,0.001842333130676689,NA,219,5.552187563119227e-4,0.6261762125055894,0.6480710891305438,0.6119341985281356
9.61033193945898,2.706953336047071,0.4687927446704276,220,0.014214259379442306,0.45141823950572735,0.48322785341911806,0.6371805972264997
10.185855660149649,3.1563898327113393,0.47146339216063593,220,0.014214259379442306,0.45141823950572735,0.48322785341911806,0.6371805972264997
6.271480838168447,1.3673823866366088,0.42840478404528765,221,0.008587836408119177,0.03649398917116918,0.4533939760518137,0.41556028268219414
6.17986905799655,1.242650740953688,0.3833171298172222,221,0.008587836408119177,0.03649398917116918,0.4533939760518137,0.41556028268219414
4.956073692404641,1.0416280535270785,0.4873347725176725,222,0.008925069331055139,0.26480222751360005,0.6667216601777136,0.7240093356915615
5.2613007465735615,1.1050031571518775,0.46001818108846476,222,0.008925069331055139,0.26480222751360005,0.6667216601777136,0.7240093356915615
6.695908056187886,1.8451686932060039,0.3669867851730413,223,0.00665420344543511,0.48375961124477895,0.2186043730028229,0.5492819823442615
7.146950622076793,1.6175845303458856,0.34488164022107903,223,0.00665420344543511,0.48375961124477895,0.2186043730028229,0.5492819823442615
1.9244962727876596,0.0018451546239574878,NA,224,3.911932398025398e-4,0.2722475360677316,0.24975057280811463,0.7232209467631665
1.9645494830132941,0.003692762186115214,NA,224,3.911932398025398e-4,0.2722475360677316,0.24975057280811463,0.7232209467631665
8.493423969262597,1.8065612531402393,0.3934862915966267,225,0.011976676056196126,0.6480914200663137,0.582604181836748,0.5397489283857348
7.76123263375702,1.407774164942359,0.38994183713833247,225,0.011976676056196126,0.6480914200663137,0.582604181836748,0.5397489283857348
6.875854172053337,2.8293872123517896,0.4433765163123819,226,0.00629043032145349,0.5234735327033547,0.13622965729231218,0.8481711760674615
6.30628964547926,2.68710816858691,0.4035608284207645,226,0.00629043032145349,0.5234735327033547,0.13622965729231218,0.8481711760674615
8.637965713863926,1.376612352604676,0.3791634577428573,227,0.014087821992642007,0.6345185572234588,0.714574901156961,0.49743355977492887
8.425327672143252,2.0214140668266567,0.4301823613253382,227,0.014087821992642007,0.6345185572234588,0.714574901156961,0.49743355977492887
8.425987695500705,4.608627974205025,0.3509307415969965,228,0.00854552385338325,0.3266493448855039,0.05739910906157799,0.8738044469969639
8.35063394379773,4.776822125009268,0.3755595974214189,228,0.00854552385338325,0.3266493448855039,0.05739910906157799,0.8738044469969639
5.459125510241606,0.7851285257235318,0.3948806400498288,229,0.009162846658349063,0.12934296440876478,0.6303406199419055,0.4172790173892946
5.191981723045176,0.6319551919817231,0.39614398948629914,229,0.009162846658349063,0.12934296440876478,0.6303406199419055,0.4172790173892946
1.8692969817872842,0,NA,230,2.883591153609324e-4,0.5008738190358865,0.3329363654020159,0.4154486614543297
2.0652576937337783,0,NA,230,2.883591153609324e-4,0.5008738190358865,0.3329363654020159,0.4154486614543297
3.7346464534690718,0.32090295452030543,0.2867222974197887,231,0.0034414328764700423,0.6261212592556193,0.25928452123682494,0.6330891219858401
3.6797135950100577,0.33032534278174536,0.27500767291858824,231,0.0034414328764700423,0.6261212592556193,0.25928452123682494,0.6330891219858401
4.12686069762275,0.9757091016811079,0.48940102462196666,232,0.0064259758898064,0.39947375764384446,0.47264954213777205,0.8591796236367342
4.073937153419593,0.9630314232902034,0.48307918470719663,232,0.0064259758898064,0.39947375764384446,0.47264954213777205,0.8591796236367342
10.393575486186926,3.5915844790259612,0.4299550604258576,233,0.011606879291178401,0.3613482702431363,0.2591355557693624,0.6727000187667096
9.091412742382271,3.348107109879963,0.4173846425792414,233,0.011606879291178401,0.3613482702431363,0.2591355557693624,0.6727000187667096
8.934954855352865,3.3222775013819787,0.30357737981170607,234,0.006371399607800674,0.6432216844032776,0.12867105312263105,0.5792742338238844
8.309126903365465,3.026883013561768,0.32867374279877287,234,0.006371399607800674,0.6432216844032776,0.12867105312263105,0.5792742338238844
3.8986642100414555,0.7369875633348687,0.4890133199706222,235,0.006238151784645294,0.3136422590440116,0.6468143158772444,0.8859658009560981
3.6229205175600745,0.41774491682070247,0.4180008776931136,235,0.006238151784645294,0.3136422590440116,0.6468143158772444,0.8859658009560981
7.148411464119085,2.2680145152928977,0.5101350440384028,236,0.012098054283157758,0.14698385730680136,0.5237210968960981,0.5897277668964527
6.463617848546566,1.8755785965561933,0.5260083623856232,236,0.012098054283157758,0.14698385730680136,0.5237210968960981,0.5897277668964527
5.47369590166969,1.5382621894783608,0.39151584392114547,237,0.004001664887728705,0.4247313300948863,0.11400084904212893,0.6748812018370466
5.701810946740111,1.7446251911350197,0.3703021831524441,237,0.004001664887728705,0.4247313300948863,0.11400084904212893,0.6748812018370466
4.693881322417903,0.8925766451684438,0.3849994930900432,238,0.005255434222782571,0.13950053570235882,0.32276231947694034,0.6271056963917765
4.114211550940947,0.7879855381477705,0.45855638851887887,238,0.005255434222782571,0.13950053570235882,0.32276231947694034,0.6271056963917765
6.515523252596432,0.9758527181833275,0.3450941747046907,239,0.009127749539579243,0.6384725449612108,0.5673846985111054,0.5341311288763012
5.684993615485686,0.590336251087218,0.334979397236947,239,0.009127749539579243,0.6384725449612108,0.5673846985111054,0.5341311288763012
5.085308493959237,1.313289679977866,0.38456460329642395,240,0.004321202864826237,0.16572092959423398,0.15760188477141598,0.5860682999720347
4.796468676122932,1.568040780141844,0.42199451259472615,240,0.004321202864826237,0.16572092959423398,0.15760188477141598,0.5860682999720347
8.755283997563362,5.164934561497425,0.3080924834385611,241,0.007448780604020312,0.6800746280363582,0.04059237628784363,0.7349107490297024
8.776965095824462,4.949541709101009,0.2765185761810621,241,0.007448780604020312,0.6800746280363582,0.04059237628784363,0.7349107490297024
6.3620718370066065,1.0992061289069006,0.4457850151717239,242,0.009962767374761313,0.1296618321374201,0.5007450379838627,0.42341989645998424
6.6136195410806815,1.1676535899333826,0.39855617681892286,242,0.009962767374761313,0.1296618321374201,0.5007450379838627,0.42341989645998424
7.018061186877995,1.1979358643568006,0.31241225095857517,243,0.007899386725172503,0.7860564396483218,0.382670099487384,0.4759996588593184
6.164687604039507,0.7268893574520031,0.3036347421795302,243,0.007899386725172503,0.7860564396483218,0.382670099487384,0.4759996588593184
9.400947339091669,4.276028605925513,0.532544950727406,244,0.014373250214763928,0.20172843885596736,0.19017676226719438,0.8758483299465042
9.520115260999667,4.422032583397983,0.49099274691048617,244,0.014373250214763928,0.20172843885596736,0.19017676226719438,0.8758483299465042
2.7710042119264022,0.06835143722751792,0.3915440460204653,245,0.002548761835820615,0.5691937252861203,0.5171749495324655,0.5218585060784988
2.7059564379908134,0.06852867091420951,0.2894783068576889,245,0.002548761835820615,0.5691937252861203,0.5171749495324655,0.5218585060784988
4.691681585795759,1.1147819346265295,0.4543227907098627,246,0.004604641582762229,0.31835072706848183,0.22381355737643785,0.7469296445048801
4.497491145218418,1.1252951593860685,0.46360659951600414,246,0.004604641582762229,0.31835072706848183,0.22381355737643785,0.7469296445048801
9.925124946584173,3.349869015105066,0.4589623243304336,247,0.01480585864619785,0.5595691307425451,0.4883548229042914,0.7845934167028011
10.078807005887455,3.515862909030508,0.4281799101390582,247,0.01480585864619785,0.5595691307425451,0.4883548229042914,0.7845934167028011
16.50919022661844,7.35402672178342,0.32539478852483633,248,0.01487864698510584,0.46854213081690566,0.17538802306184287,0.5697060128904066
17.60926161856755,8.002363411436695,0.29709897689204545,248,0.01487864698510584,0.46854213081690566,0.17538802306184287,0.5697060128904066
3.814258980662679,1.4163578321652663,0.6179122241243127,249,0.00543290066650215,0.20777486823899036,0.27980515260237077,0.8904273753075149
3.99852452969384,1.2523054223533752,0.5940740369279486,249,0.00543290066650215,0.20777486823899036,0.27980515260237077,0.8904273753075149
2.2228792106284296,0.05912895655869473,0.23292517164131762,250,5.967333328725149e-4,0.4749522295757346,0.09716517782545579,0.8474547916489181
2.0497181406524354,0.05175122447093614,0.30950235865701153,250,5.967333328725149e-4,0.4749522295757346,0.09716517782545579,0.8474547916489181
5.104966244335523,1.1967076666974936,0.47818627817262555,251,0.009192129757013869,0.1661644049366462,0.654995715883353,0.7708606467440293
5.162902628656053,1.310625694187338,0.5264212035047979,251,0.009192129757013869,0.1661644049366462,0.654995715883353,0.7708606467440293
3.9784668706906086,0.32631540134950776,0.3312769558039494,252,0.006514231502069197,0.23326863826249655,0.7445450143435419,0.6369643247892567
3.586755456899741,0.44950055493895674,0.4033505229487309,252,0.006514231502069197,0.23326863826249655,0.7445450143435419,0.6369643247892567
3.1241921784408584,0.1957236234720632,0.302702900964583,253,0.0022824485727467817,0.2564548365172479,0.20875885685948709,0.4038647996969238
3.2940437481525273,0.2180017735737511,0.25946564047180204,253,0.0022824485727467817,0.2564548365172479,0.20875885685948709,0.4038647996969238
7.130673390685256,2.9887273805992285,0.37521558250488607,254,0.005393254828359235,0.27502978826085944,0.08177292910608679,0.4252881606016163
7.651543324656005,3.161026403867609,0.3702445523158626,254,0.005393254828359235,0.27502978826085944,0.08177292910608679,0.4252881606016163
13.450141716052563,5.140427724813192,0.39504298064990634,255,0.014094172870178698,0.42356292533247936,0.2733737323064675,0.6321482251367604
12.922928851706523,4.653142814836751,0.4386500936728095,255,0.014094172870178698,0.42356292533247936,0.2733737323064675,0.6321482251367604
5.7241048002660655,2.5497949078008944,0.6504569766958976,256,0.014900668163164283,0.11522003970243232,0.733269434054392,0.8652239210592992
5.391368635061455,2.4470936142685518,0.6475593131772567,256,0.014900668163164283,0.11522003970243232,0.733269434054392,0.8652239210592992
4.934671883073744,0.9485494943529934,0.3769581835915797,257,0.003560268257403699,0.46587365346535115,0.13749062661036157,0.5318555214502729
5.006825812640668,1.1087333505515995,0.38254931314173934,257,0.003560268257403699,0.46587365346535115,0.13749062661036157,0.5318555214502729
4.009634982397628,0.4094867518992033,0.40033342330550925,258,0.006756058846428116,0.5097941796381934,0.7043738578608638,0.7966815082844705
4.330007788450841,0.4747246226310129,0.4730458951169415,258,0.006756058846428116,0.5097941796381934,0.7043738578608638,0.7966815082844705
6.827775627200501,1.4525613375361757,0.3395627295525978,259,0.008159973188832968,0.7906034550735539,0.3422243714385362,0.5614174595044068
6.797264830900018,1.295509148031787,0.35532063302723094,259,0.008159973188832968,0.7906034550735539,0.3422243714385362,0.5614174595044068
6.8475643637710695,1.9799962956102983,0.4377639510893601,260,0.010421542265145294,0.47303437106105256,0.4791146792973982,0.7892032528422486
6.894119394119394,1.6799079299079298,0.3995509367599919,260,0.010421542265145294,0.47303437106105256,0.4791146792973982,0.7892032528422486
14.342112579467315,9.204307452782977,0.14842822971158287,261,0.014592429292440716,0.7643964094562581,0.0480046293896071,0.43112469077434756
14.262289041196846,9.155059326405777,0.16451789876727557,261,0.014592429292440716,0.7643964094562581,0.0480046293896071,0.43112469077434756
2.381348568047775,0.01663985800654501,0.3161113943910408,262,0.0017785869864621418,0.5756592887773021,0.5307351087529452,0.638760693502199
2.2522189349112423,0.014792899408284025,0.08759859294713362,262,0.0017785869864621418,0.5756592887773021,0.5307351087529452,0.638760693502199
10.571296723580987,2.831564374711583,0.41747069919477126,263,0.013439715613019852,0.5879552174114355,0.463338030626604,0.5843363578296179
9.819473325849728,2.4603890248615223,0.38850091283809346,263,0.013439715613019852,0.5879552174114355,0.463338030626604,0.5843363578296179
4.011562193110859,0.6892845893012655,0.3844370661326922,264,0.004342562368431355,0.7191776031602504,0.28446634098165646,0.7924327337010784
4.36489564621567,0.5351950962054852,0.3050896423726865,264,0.004342562368431355,0.7191776031602504,0.28446634098165646,0.7924327337010784
9.837520102035157,2.465849646019335,0.3615967789416376,265,0.010943559875306779,0.7248870129642309,0.3266126511654424,0.513434114981046
9.20599666851749,2.531926707384786,0.35861875171033747,265,0.010943559875306779,0.7248870129642309,0.3266126511654424,0.513434114981046
3.2131559962263454,0.14058713627703065,0.21885285147169056,266,0.0024925063861164568,0.607628930170745,0.24478463234733874,0.5725612731866411
3.218416287920777,0.16258360122676718,0.2886426977657349,266,0.0024925063861164568,0.607628930170745,0.24478463234733874,0.5725612731866411
3.265358802271554,0.2950070064164024,0.32535066670293955,267,0.00357752498684572,0.6454416935918557,0.3378679291104268,0.7268147587025235
3.139436047156214,0.2753242913633172,0.3702972989062419,267,0.00357752498684572,0.6454416935918557,0.3378679291104268,0.7268147587025235
8.753835348046284,5.7946101807696575,0.2626317652335075,268,0.01411665803200213,0.19018902675232796,0.02617549553152711,0.7497242439171865
8.593271603792841,5.737507190439962,0.2773137234230517,268,0.01411665803200213,0.19018902675232796,0.02617549553152711,0.7497242439171865
5.610365571494678,0.9477093937991671,0.40248412364902575,269,0.00905271155363042,0.3196199113691556,0.6534253559663133,0.5954393071707749
5.857524652105797,0.871809049857156,0.40710256180049453,269,0.00905271155363042,0.3196199113691556,0.6534253559663133,0.5954393071707749
3.7968605724838413,0.2899353647276085,0.38545393030880665,270,0.0061680018035565444,0.5754698719125553,0.7342126482111009,0.6647300725951454
4.090025006946374,0.40381587478003145,0.3963321120225352,270,0.0061680018035565444,0.5754698719125553,0.7342126482111009,0.6647300725951454
9.61563349294681,3.109689585682856,0.39256925221694633,271,0.012630003446722571,0.6492644440026499,0.38944671752511467,0.7037925289685014
10.663388846786566,3.3382007726289715,0.3607301589742473,271,0.012630003446722571,0.6492644440026499,0.38944671752511467,0.7037925289685014
5.809190161078055,1.0973326660364418,0.31446938001381874,272,0.0053646310991242695,0.6294168523789163,0.19444673902469728,0.4314338641563067
5.819323849990763,1.1915758359504895,0.32121283504058185,272,0.0053646310991242695,0.6294168523789163,0.19444673902469728,0.4314338641563067
9.218284996025805,4.03704319858038,0.5349411083544912,273,0.01399740951402606,0.13761452246080635,0.29607733474208175,0.8288537510907232
9.540512101017187,4.098284996953978,0.5532899597832706,273,0.01399740951402606,0.13761452246080635,0.29607733474208175,0.8288537510907232
4.218755762068075,2.2624184091160524,0.5276380765710206,274,0.0036618013672192317,0.11341478256282277,0.046809782464158435,0.8448328227794792
4.0918071532765845,2.162232029100578,0.4813203395656545,274,0.0036618013672192317,0.11341478256282277,0.046809782464158435,0.8448328227794792
2.742378695387566,0.12540803717979457,0.3129252581564579,275,0.003214195419231581,0.24188086742330822,0.6150974126719548,0.7560860635633351
2.752701725767883,0.07600051902793482,0.26414439982574545,275,0.003214195419231581,0.24188086742330822,0.6150974126719548,0.7560860635633351
3.2971281296023567,0.15095729013254788,0.3212125950791989,276,0.004815113416766653,0.2979713602871734,0.7266491291632455,0.5627702877987688
3.441721414335277,0.17347014099062524,0.30295044212668604,276,0.004815113416766653,0.2979713602871734,0.7266491291632455,0.5627702877987688
9.02941230980225,4.837185165965491,0.2814114107878237,277,0.006515920668680105,0.27861593075844315,0.04900050162619547,0.6966846911493726
7.8514686864954735,4.236098281913911,0.3057245569028523,277,0.006515920668680105,0.27861593075844315,0.04900050162619547,0.6966846911493726
12.159093007367469,4.715918533153609,0.4120335743286248,278,0.014158472034605728,0.3865438620562487,0.26654181387757353,0.7992982023754218
11.155995794366664,4.445428218324018,0.4592065238209283,278,0.014158472034605728,0.3865438620562487,0.26654181387757353,0.7992982023754218
12.527939410732428,5.408700471044611,0.24902933941904187,279,0.008664364986398238,0.6829292682114263,0.11393467961307926,0.4110060461538978
11.612819992996554,4.73101236661199,0.2661514307170362,279,0.008664364986398238,0.6829292682114263,0.11393467961307926,0.4110060461538978
3.925619834710744,1.2230667060212514,0.3695767435787109,280,0.0053355804446155045,0.008129460199486401,0.31027606268818986,0.7625013615005378
3.9997033136160507,0.864099093252239,0.42819753942391336,280,0.0053355804446155045,0.008129460199486401,0.31027606268818986,0.7625013615005378
2.7743446901920277,0.04427145782221321,0.21714330804855947,281,0.002613660962935882,0.30496865907532195,0.5732744036431136,0.4529465238826529
2.603561214134145,0.042439339422455945,0.21370873865910225,281,0.002613660962935882,0.30496865907532195,0.5732744036431136,0.4529465238826529
2.4278033368438554,0.03510522328769654,0.27682067753501427,282,8.908224257852568e-4,0.07190793206841915,0.13998546070814502,0.5073494463527307
2.3097801000720075,0.07939292110559258,0.28349131496227514,282,8.908224257852568e-4,0.07190793206841915,0.13998546070814502,0.5073494463527307
2.528431047808325,0.0772882853041846,0.20135512204871195,283,0.001832856857505214,0.4835965251056658,0.29847308905851155,0.863106744416571
2.482420036544176,0.10704859637142171,0.20391529613214354,283,0.001832856857505214,0.4835965251056658,0.29847308905851155,0.863106744416571
6.765957446808511,2.3274745605920444,0.5239335055589218,284,0.013073419651312588,0.2920129988199808,0.6422906451896891,0.7883113607924346
6.718193724520853,2.099204958403276,0.46505092892413435,284,0.013073419651312588,0.2920129988199808,0.6422906451896891,0.7883113607924346
2.457288662081207,0.03328156201464389,0.1983197748376667,285,0.0012609223677478387,0.7255388726741275,0.26537550480992184,0.4759004840597745
2.4814677538917715,0.020385470719051148,0.3337061405451623,285,0.0012609223677478387,0.7255388726741275,0.26537550480992184,0.4759004840597745
7.950006442468754,3.9704014578386437,0.3641959368700262,286,0.007343094418142839,0.6539419183553941,0.0831740629068122,0.8246430897213898
8.21176644384533,4.042176016545407,0.35277088379483285,286,0.007343094418142839,0.6539419183553941,0.0831740629068122,0.8246430897213898
4.797695333419512,2.289893076766819,0.6325162506053077,287,0.01357371747920598,0.007954049309352939,0.7195439505030266,0.839383574270593
4.515880017644465,2.3268636965152183,0.6251721320431471,287,0.01357371747920598,0.007954049309352939,0.7195439505030266,0.839383574270593
4.243385852920556,0.5313457068004871,0.4169930361459011,288,0.0077141442253584975,0.01721682706407738,0.6598595817365668,0.5570163773511086
4.852273984729446,0.6565600678691306,0.4078322405985618,288,0.0077141442253584975,0.01721682706407738,0.6598595817365668,0.5570163773511086
6.201164676396875,1.58484446410143,0.4700557967938478,289,0.01106696767195344,0.46301739278892473,0.6011085081218206,0.7360959790665572
6.882800384018905,1.2628314009305075,0.442020408604305,289,0.01106696767195344,0.46301739278892473,0.6011085081218206,0.7360959790665572
2.811274554927555,0.09205221201465472,0.2000441297745634,290,0.001821392288862168,0.43475509640506016,0.24313431598058385,0.5143175474782591
2.6918099463856535,0.07025328156775744,0.18579837089870355,290,0.001821392288862168,0.43475509640506016,0.24313431598058385,0.5143175474782591
5.262575805054285,0.6045971502829441,0.3673792185494818,291,0.009278529573915097,0.47400819812754763,0.6976177620153163,0.5269844301074654
5.6865900808405945,0.6918622935050041,0.4298647077622943,291,0.009278529573915097,0.47400819812754763,0.6976177620153163,0.5269844301074654
2.3644207446906997,0.024070062397007905,0.15710899338718942,292,0.0011558838410824163,0.5065419371614054,0.28337131763371504,0.5513374767913938
2.4767459028495495,0.03322013878635759,0.08340480104832076,292,0.0011558838410824163,0.5065419371614054,0.28337131763371504,0.5513374767913938
9.901227730084003,2.3059171051416967,0.38922224757117596,293,0.014013265044139496,0.5555222169376494,0.5522265114316518,0.5947213769895133
9.96052119437288,2.7357144181046467,0.41933561070300507,293,0.014013265044139496,0.5555222169376494,0.5522265114316518,0.5947213769895133
12.707417125540484,6.426697217192062,0.22725090149806376,294,0.008575815874796756,0.4778099459094156,0.07677361258047434,0.44904000302784164
11.701755355399605,5.849956714740933,0.29098495075598935,294,0.008575815874796756,0.4778099459094156,0.07677361258047434,0.44904000302784164
4.079742098047208,0.4131618927631823,0.2751367430047475,295,0.0043228879766912896,0.4687731738911989,0.31196215863063215,0.6203916294596761
3.6144132818133077,0.34757529257335135,0.3452175474469209,295,0.0043228879766912896,0.4687731738911989,0.31196215863063215,0.6203916294596761
2.4319715281382073,0.03707273670942389,0.3689497956144171,296,0.0012747090659429054,0.3502202132823422,0.22469468204222942,0.5906090861062263
2.383280146095811,0.0553393222777665,0.12322614349605944,296,0.0012747090659429054,0.3502202132823422,0.22469468204222942,0.5906090861062263
3.324770370917962,0.15524219630745348,0.3635237526697262,297,0.00414179828401982,0.48899757939192856,0.6685613170314474,0.5346943202699579
3.2107110360067597,0.06870810198510706,0.2140603578930107,297,0.00414179828401982,0.48899757939192856,0.6685613170314474,0.5346943202699579
3.9487274068609373,1.267060125414976,0.4613326343866051,298,0.0031070213721274506,0.36350767007321017,0.10680402976815548,0.7780181624758472
4.540584475560646,1.1379170207263458,0.4336557788658428,298,0.0031070213721274506,0.36350767007321017,0.10680402976815548,0.7780181624758472
1.9865964576352324,0.0018411459292263504,NA,299,6.039350714111922e-4,0.4359901829357162,0.364484090044324,0.4114013894627544
2.1518495923686984,0,NA,299,6.039350714111922e-4,0.4359901829357162,0.364484090044324,0.4114013894627544
4.202036569871288,1.1177196309867974,0.5536624144581205,300,0.004850676785907888,0.2326218162629143,0.28086322545994796,0.8188121521409899
4.054626882176229,0.9933835861331761,0.45743759501444464,300,0.004850676785907888,0.2326218162629143,0.28086322545994796,0.8188121521409899
